Target_ID,Prot,e_Prot,Good,EB?,flare_rate,age,Teff,Bp-Rp,mass,e_mass,Vmag,e_Vmag,Jmag,e_Jmag,Kmag,e_Kmag
359137193.0,4.82187571765788,0.0257818258396021,1.0,,0.4479048275440979,15.0,3542.0,2.524000000000001,0.48,0.0913958,13.637,0.046,9.765,0.023,8.881,0.019
357105301.0,4.17508274192392,0.0946012606844623,1.0,,0.15784378654014958,15.0,5531.0,0.8820600000000001,0.97,0.12279,8.591,0.002,7.263,0.027,6.848,0.018
356900912.0,7.76770449196888,0.136363695578301,1.0,,0.353885965104955,15.0,3802.0,2.137599999999999,0.58,0.0851504,12.971,0.069,9.449,0.022,8.486,0.023
114085232.0,0.33870949917488385,0.0005243173997987022,1.0,,0.5522504104564304,127.4,4672.32,1.3694000000000006,0.744,0.091193,12.373,0.057,10.344,0.022,9.675,0.022
114085299.0,1.545655313370083,0.010927479437936734,1.0,,0.11103957276061051,127.4,3258.0,2.843,0.339047,0.0205322,17.062,1.133,13.21,0.022,12.285,0.018
353502339.0,4.50765137135104,0.0,1.0,,0.32308292181256937,133.0,3652.0,2.1486,0.624816,0.0202459,13.938,0.048,10.674,0.024,9.818,0.021
114085501.0,6.316896840359005,0.36810321139693464,1.0,,0.1125618991878716,127.4,5130.41,1.191600000000001,0.865,0.103677,12.183,0.057,10.28,0.02,9.713,0.019
349920992.0,7.14358407284948,0.0,1.0,,0.17570549368858338,195.0,4974.0,1.2016999999999989,0.82,0.0994287,12.966,0.092,11.306,0.022,10.761,0.026
349788265.0,4.63428243726281,0.849465210494983,1.0,,0.06319881682995068,33.7,6004.69,0.7302,1.11,0.142076,11.099,0.009,10.1,0.022,9.743,0.021
338273577.0,3.78897564059876,0.0,1.0,,0.19118768644276782,15.0,4307.0,1.5746000000000002,0.67,0.0796483,11.928,0.029,9.31,0.022,8.523,0.019
114085734.0,6.927272747639787,0.7380169604056177,1.0,,0.1438724388234564,127.4,4082.04,1.7132999999999985,0.639,0.0802808,14.016,0.126,11.453,0.022,10.587,0.019
114086074.0,1.1224970549158115,0.1286848104548296,1.0,,0.12711447631397116,127.4,3164.0,3.040899999999999,0.355712,0.0209546,nan,nan,13.122,0.023,12.189,0.025
114165968.0,7.6377252052561895,0.531139938456368,1.0,,0.11911978051891961,127.4,4845.0,1.3470999999999993,0.787,0.0975166,12.521,0.069,10.627,0.018,9.973,0.016
346699497.0,1.35199474756843,0.00162991840883453,1.0,,0.11486408983318722,5.0,3313.0,2.729899999999999,0.446915,0.0204319,16.629,1.133,12.4,0.024,11.581,0.023
346540165.0,0.923302134403162,0.000204547264132305,1.0,,0.15433792104541139,127.4,3255.0,2.848700000000001,0.360568,0.0207109,17.76,0.2,13.092,0.025,12.188,0.024
343237841.0,4.21301631479261,0.133781149500819,1.0,,0.05135135455125673,5.0,5741.0,0.9028999999999989,1.03,0.135324,11.444,0.015,9.909,0.023,9.515,0.023
114166663.0,0.3100600517106616,0.0004595939774810756,1.0,,0.2867063139879009,127.4,3554.0,2.2912,0.595851,0.0206129,15.181,0.16,11.676,0.019,10.785,0.016
114166696.0,1.254481264249957,0.0080821182755458,1.0,,0.04911752930187686,127.4,3149.0,3.0718999999999976,0.250388,0.0207099,nan,nan,13.805,0.022,12.914,0.026
114166829.0,2.7572129896207116,,1.0,,0.03144571452979038,127.4,6018.23,0.9610900000000004,1.114,0.140089,10.51,0.001,9.101,0.019,8.655,0.018
114167104.0,0.7703258864719195,0.002811424526595314,1.0,,0.13009609153130747,127.4,3202.0,2.959100000000001,0.330232,0.0209763,nan,nan,13.305,0.021,12.389,0.021
114501073.0,0.6648662574807104,0.005745515577401634,1.0,,0.47476779824850723,120.0,4515.0,1.3661999999999992,0.71,0.083932,11.379,0.046,9.249,0.024,8.506,0.021
339308290.0,8.07754257474759,0.091057887557117,1.0,,0.490957211730119,15.0,3751.0,2.1426999999999996,0.56,0.0864365,12.903,0.08,9.469,0.024,8.512,0.019
116495965.0,4.132485889166072,0.3571943426144294,1.0,,0.0,79.0,5624.68,0.9590999999999994,0.996,0.122927,11.105,0.02,9.773,0.022,9.341,0.023
114086003.0,2.1310056733031675,0.16706319383859686,1.0,,0.16055908671252556,127.4,3500.0,2.3796,0.483433,0.0203189,15.63,0.2,12.089,0.022,11.229,0.018
117664380.0,1.3244451737961462,0.09125474195538633,1.0,,0.245458118665663,79.0,4182.0,1.7626000000000008,0.654,0.0802793,14.431,0.137,11.79,0.02,10.893,0.016
117751168.0,0.23153889652682053,0.0007894843929487671,1.0,,0.3875520630417583,79.0,3710.0,2.0725999999999996,0.621941,0.0202421,15.139,0.08,11.994,0.022,11.093,0.017
117752837.0,2.476895689617078,0.25164613270376923,1.0,,0.07044798665569629,79.0,3281.0,2.7967999999999993,0.481385,0.0210297,nan,nan,12.911,0.021,11.976,0.019
310720311.0,0.663866141017659,0.0,1.0,,0.15223576158256782,15.0,3517.0,2.5650999999999993,0.47,0.0896878,14.365,0.183,10.136,0.023,9.223,0.021
310553064.0,3.68805612126131,0.0257220979567096,1.0,,0.3589119220134369,15.0,3884.0,2.0135999999999985,0.6,0.082986,13.092,0.103,9.941,0.023,9.058,0.023
309456404.0,1.59912835775915,0.0,1.0,,0.37049513920417243,16.0,5785.0,0.90428,1.04,0.133102,10.588,0.007,9.165,0.018,8.663,0.019
309371306.0,1.00419859810328,0.00185882446223762,1.0,,0.576620739989586,15.0,3547.0,2.4953000000000003,0.48,0.09118,13.793,0.08,9.83,0.023,8.92,0.023
308667775.0,1.52264375849921,0.00286312140563742,1.0,,0.2940111792725182,33.7,5256.0,1.0749999999999993,0.9,0.109971,12.024,0.04,10.735,0.024,10.179,0.023
123572311.0,7.448626803262325,0.8475707237401628,1.0,,0.03873760333091812,33.7,5702.0,0.8692999999999991,1.016,0.132361,11.903,0.057,10.7,0.024,10.302,0.021
308186412.0,0.406989100360205,0.0043925268414883,1.0,,0.6120983154758247,45.0,3080.0,3.2234000000000016,0.454294,0.0204042,16.473,0.149,11.437,0.024,10.559,0.023
12359032.0,2.3506280851983457,0.08176667870013647,1.0,,0.22153517588093086,137.1,5471.0,0.9446999999999992,0.96,0.121154,12.158,0.046,10.864,0.023,10.415,0.023
302545091.0,0.987051003478878,0.23274033812265,1.0,,0.12973151629075658,127.4,3221.0,2.9198000000000004,0.340175,0.0210599,17.43,0.2,13.224,0.026,12.31,0.023
12359079.0,2.6501202013366063,0.18252880685779066,1.0,,0.12906383816524636,137.1,6208.0,0.7146000000000008,1.19,0.165033,11.23,0.01,10.276,0.026,9.961,0.021
301048970.0,1.86278100077852,0.0,1.0,,0.14435631755186193,16.0,3222.0,2.9177,0.527027,0.0203797,15.608,0.24,11.051,0.021,10.23,0.021
12359093.0,1.9308554853659579,0.053893437270330316,1.0,,0.0,137.1,3285.0,2.788599999999999,0.339655,0.0230672,nan,nan,14.437,0.029,13.526,0.038
311051982.0,2.06089241007081,0.014598013761281,1.0,,0.2213742090571089,15.0,3365.0,2.628,0.633298,0.0202854,14.932,0.051,10.904,0.022,10.026,0.022
298801915.0,0.40294652955033,0.000365316839010036,1.0,,0.7510021205547318,42.0,4113.0,1.6432000000000002,0.64,0.0814733,11.487,0.032,8.945,0.034,8.101,0.033
296264014.0,16.470183424444,0.922582732758159,1.0,,0.21705582735536572,16.0,3829.0,2.1593999999999998,0.59,0.0869505,14.348,0.08,10.969,0.022,10.084,0.023
295911223.0,5.08938625647382,0.0869698158060679,1.0,,0.35433146398099924,16.0,4985.0,1.2175999999999991,0.82,0.101277,11.284,0.034,9.56,0.026,8.884,0.024
295777692.0,2.73280515073175,0.551244722892994,1.0,,0.1292105530022971,15.0,4943.0,1.180489999999999,0.81,0.0966376,10.885,0.011,9.006,0.026,8.358,0.029
294993587.0,3.99035451556501,0.00181322477252421,1.0,,0.485045680680609,16.0,3439.0,2.4877000000000002,0.646729,0.0203353,14.117,0.08,10.235,0.021,9.371,0.023
12359144.0,6.2839514157209155,1.4856072023871072,1.0,,0.1904154090390917,137.1,5276.0,1.0126000000000008,0.9,0.115959,12.818,0.046,11.37,0.025,10.896,0.021
293692895.0,0.499983943494553,0.0,1.0,,0.8406977152534006,195.0,4057.0,1.7060999999999993,0.63,0.0760439,13.127,0.069,10.614,0.026,9.808,0.023
291909020.0,1.72091862133399,0.0,1.0,,0.26127035537883747,15.0,4405.0,1.5208000000000013,0.69,0.0824448,11.353,0.023,9.168,0.022,8.413,0.023
12377787.0,1.3390635480672537,0.02257513900995137,1.0,,0.1421344920620709,137.1,4496.0,1.3943999999999992,0.71,nan,14.28,0.08,12.072,0.022,11.383,0.023
287752945.0,9.80278220610168,0.0,1.0,,0.32106395452846015,15.0,3915.0,1.9634999999999998,0.61,0.079428,13.305,0.103,10.376,0.024,9.509,0.023
287671059.0,1.22651744146616,0.0,1.0,,0.39357819407469424,15.0,3262.0,2.8340999999999994,0.634291,0.0206773,15.61,0.812,11.291,0.026,10.409,0.024
12377872.0,7.71575043598459,0.9159902438130406,1.0,,0.12518343446556657,137.1,4681.0,1.2840000000000007,0.75,0.0901634,13.793,0.103,11.945,0.022,11.346,0.026
285555777.0,1.37926432288807,0.00169826018187661,1.0,,0.05829708202190238,8.5,3100.0,3.177699999999998,0.637139,0.020789,16.867,1.133,11.986,0.023,11.03,0.021
296700769.0,1.04905584421355,0.0,1.0,,0.2543222914860761,16.0,4516.0,1.4764,0.71,0.0850627,12.473,0.069,10.048,0.023,9.299,0.026
311757828.0,3.49583766178773,0.0,1.0,,0.24288280135948448,15.0,4351.0,1.4856999999999996,0.68,0.0795114,11.616,0.022,9.186,0.021,8.453,0.021
121006547.0,5.840389924856936,,1.0,,0.0,120.0,5291.0,1.0166000000000004,0.909,0.112437,11.539,0.057,10.031,0.026,9.525,0.025
312617539.0,4.17504375434247,0.0391014438372936,1.0,,0.20859672999389706,15.0,4657.0,1.2775999999999996,0.74,0.0891666,10.505,0.009,8.52,0.02,7.846,0.029
117759199.0,0.21177935999214742,0.0006526865857026913,1.0,,0.11089381157709012,79.0,3116.0,3.142999999999999,0.324212,0.0204047,17.43,0.2,12.969,0.021,12.096,0.019
117802134.0,8.254442199058792,1.2311038284102833,1.0,,0.2087702469082844,79.0,3380.0,2.5973999999999986,0.525295,0.0206827,16.6795,0.0471,12.649,0.022,11.727,0.022
117805849.0,4.153056042812318,0.4267063449240783,1.0,,0.07004907468716465,79.0,5990.85,0.9031000000000002,1.103,0.138048,11.083,0.012,9.867,0.021,9.488,0.016
326742300.0,2.40109415446498,0.805082408500579,1.0,,0.30056938383143494,5.0,5200.0,1.1579999999999995,0.88,0.112406,12.717,0.069,10.823,0.024,10.162,0.021
117807990.0,1.7163373184910913,0.12139927302495684,1.0,,0.16337092634661238,79.0,4977.02,1.3394999999999992,0.822,0.0970773,12.676,0.057,10.65,0.018,10.0,0.018
321170838.0,0.677912301861043,0.000558876477747338,1.0,,0.32043945258320955,15.0,4130.0,1.6502999999999997,0.65,0.0793732,11.705,0.046,9.359,0.027,8.463,0.024
117808121.0,0.6388293698070966,0.0061433497627515635,1.0,,0.5432194521071216,79.0,4821.0,1.2208000000000006,0.781,0.0889303,11.849,0.034,9.996,0.018,9.363,0.016
319562217.0,5.43036021876985,0.0,1.0,,0.17952318693332228,195.0,3940.0,1.8244000000000007,0.601563,0.0203798,14.935,0.114,12.271,0.024,11.415,0.025
117811471.0,0.3519391975139525,0.00164522681781397,1.0,,0.3962178635425224,79.0,5473.51,1.1318000000000001,0.958,0.115665,12.083,0.069,10.483,0.022,9.917,0.018
117868990.0,8.685613715988278,1.0810333028790742,1.0,,0.1327011240615159,79.0,3693.0,2.094900000000001,0.599249,0.020292,15.078,0.069,12.028,0.021,11.143,0.02
319476668.0,7.02830805093617,0.0,1.0,,0.3373604974259606,195.0,4636.88,1.4010999999999996,0.74,0.0867319,13.655,0.092,11.658,0.022,10.947,0.021
118520413.0,1.4977357363996122,0.1236252559156224,1.0,,0.1358676097747736,4.5,2836.0,4.043799999999999,0.435604,0.0211801,nan,nan,12.528,0.022,11.592,0.018
118521012.0,5.016511690519324,0.8620517596146728,1.0,,0.13053189075980257,4.5,2995.0,3.4232999999999976,0.660559,0.0204852,14.677,1.03,10.994,0.023,10.078,0.018
318035342.0,2.14929213594526,0.000152580590585094,1.0,,0.24310879964594892,16.0,5399.0,1.0859000000000005,0.94,0.116611,11.144,0.018,9.437,0.04,8.851,0.039
118679163.0,6.619389001167942,0.7473319817482464,1.0,,0.29422374910866794,4.5,3684.0,2.2746999999999993,0.542,0.088851,13.809,0.103,10.083,0.022,9.117,0.018
316430346.0,4.68202731273303,0.0269538861236405,1.0,,0.24180814356579688,15.0,3878.0,2.035399999999999,0.6,0.0820318,13.592,0.08,10.205,0.024,9.276,0.023
316284824.0,2.96015091504986,0.0,1.0,,0.17646272381818945,15.0,4579.0,1.3732000000000006,0.72,0.0888477,11.449,0.018,9.305,0.022,8.59,0.019
315806959.0,3.32312675540463,0.0,1.0,,0.24901308720673035,15.0,4770.0,1.2672600000000003,0.77,0.0884475,10.891,0.008,9.094,0.023,8.387,0.019
118679341.0,2.334891868333597,0.03745510012690427,1.0,,0.11154049439480218,4.5,3135.0,3.1030999999999995,0.646307,0.0204061,16.33,1.133,11.335,0.023,10.185,0.018
118679348.0,1.6795489296169133,0.13948038763451842,1.0,,0.13646630283318292,4.5,2911.0,3.6605999999999987,0.517145,0.0208723,nan,nan,11.975,0.023,11.033,0.018
313934275.0,3.32441094169064,0.0299026447567541,1.0,,0.04360048590924066,137.1,5953.0,0.7874999999999996,1.09,0.140144,11.665,0.021,10.54,0.023,10.213,0.021
118679380.0,5.5737051219518365,1.4123459058380219,1.0,,0.22301799908443742,4.5,3002.0,3.4053000000000004,0.604965,0.0205804,16.871,1.133,11.338,0.022,10.475,0.017
313934195.0,5.70801076120428,0.0370741337599942,1.0,,0.10814239004019068,137.1,4088.0,1.6830999999999996,0.64,nan,14.935,0.08,12.615,0.026,11.828,0.024
313890987.0,1.62592117720978,0.0,1.0,,0.14562158480562507,137.1,3479.0,2.4163999999999994,0.436243,0.0216893,17.3735,0.0462,13.707,0.027,12.825,0.03
118710667.0,10.326570595694095,1.7040253175879325,1.0,,0.06896771927583895,4.5,2873.0,3.806099999999999,0.426462,0.0213773,nan,nan,12.428,0.023,11.485,0.021
313857039.0,3.14246942090564,2.27143984933178,1.0,,0.2875161477087483,15.0,4740.0,1.26605,0.76,0.0906211,10.721,0.012,8.8,0.026,8.092,0.029
312803013.0,5.187675209037,0.0821099217327285,1.0,,0.15821214572049064,15.0,5579.0,0.9446899999999996,0.98,0.123517,9.148,0.002,7.674,0.021,7.175,0.026
359766629.0,2.9045412943667,0.0266076501494578,1.0,,0.18324092874387155,15.0,3531.0,2.4861000000000004,0.48,0.0968257,14.212,0.069,10.413,0.023,9.476,0.018
359766954.0,6.78457682810368,0.0828572389223179,1.0,,0.3341665958931062,15.0,3854.0,2.08,0.59,0.0863769,13.104,0.069,9.746,0.026,8.858,0.023
359767456.0,10.5729398855324,0.263418536374842,1.0,,0.311928221205208,15.0,3382.0,2.5945,0.667294,0.0202518,14.278,0.067,10.438,0.026,9.545,0.021
114084456.0,4.223743868581208,0.30317684621069896,1.0,,0.378283946276289,127.4,3924.0,1.8397999999999985,0.588429,0.020276,14.472,0.049,11.55,0.02,10.715,0.021
438789953.0,3.05622740121688,0.0205460524310354,1.0,,0.20538417417566,15.0,3351.0,2.654299999999999,0.64168,0.0202834,14.661,0.149,10.55,0.023,9.622,0.02
438775149.0,1.52473556494295,0.0155491027644032,1.0,,0.26005919821311063,15.0,5686.0,0.85013,1.01,0.123307,9.76,0.03,8.529,0.024,8.084,0.033
438733975.0,1.38379187413056,0.0113379795518741,1.0,,0.3342589644684556,15.0,3344.0,2.6684,0.575846,0.0226873,14.836,0.06,10.777,0.024,9.909,0.021
438692318.0,3.58851434562016,0.0,1.0,,0.3666354709847406,15.0,4488.0,1.417300000000001,0.7,0.0865771,12.026,0.023,9.955,0.023,9.226,0.025
438689941.0,1.77718961550779,0.0,1.0,,0.25568973212782026,15.0,3213.0,2.9368000000000016,0.530429,0.0204849,16.367,0.183,11.895,0.022,11.041,0.019
438639036.0,1.31009609165544,0.0,1.0,,0.18045140946058857,15.0,3149.0,3.0729000000000006,0.495085,0.020759,nan,nan,12.067,0.02,11.206,0.025
438631656.0,7.59113511544682,0.0,1.0,,0.38623350671537704,15.0,4263.14,1.8286999999999995,0.67,0.0804968,13.297,0.103,10.506,0.021,9.656,0.023
438627800.0,1.01338062436687,0.00148667219316925,1.0,,0.24293657119514675,15.0,3311.0,2.7356999999999996,0.636867,0.0203872,14.972,0.172,10.384,0.023,9.508,0.023
438614945.0,3.9901611148757,0.0,1.0,,0.2636630233416208,15.0,3321.0,2.715299999999999,0.608883,0.020405,15.942,0.217,11.453,0.026,10.577,0.023
113982102.0,2.708164126640746,0.036384518835177515,1.0,,0.28589245780562433,127.4,3925.0,1.8388000000000009,0.588018,0.0201725,14.34,0.041,11.506,0.021,10.688,0.016
435977760.0,3.71310497351066,0.0285267637851456,1.0,,0.058121544842112134,15.0,5451.0,0.9722399999999993,0.95,0.122849,9.143,0.003,7.68,0.018,7.211,0.026
435111484.0,6.83788264007802,0.045230426419091,1.0,,0.5448399410341249,15.0,3878.0,1.9803000000000015,0.6,0.0832162,12.721,0.069,9.583,0.023,8.674,0.019
438790188.0,2.92239863050054,0.0183873259404001,1.0,,0.32829302813776157,15.0,3393.0,2.5741999999999994,0.660221,0.0237623,14.888,1.133,10.647,0.02,9.471,0.088
433448211.0,2.58306278932667,0.0227248827030319,1.0,,0.39208491122714856,15.0,5109.0,1.10126,0.86,0.104565,10.191,0.006,8.553,0.021,7.966,0.026
420464660.0,1.47713640383283,0.0,1.0,,0.07022291780493528,16.0,6327.0,0.6890000000000001,1.25,0.181313,10.593,0.008,9.762,0.026,9.455,0.019
420340349.0,1.36090651180341,0.00227148961406398,1.0,,0.2443679927613369,15.0,6070.0,0.7950000000000017,1.13,0.15798,10.214,0.005,9.155,0.023,8.765,0.019
419947008.0,1.53410176970954,0.0,1.0,,0.24132974027566517,15.0,3315.0,2.7276999999999987,0.582524,0.0205099,15.954,0.252,11.596,0.023,10.715,0.019
419778517.0,1.4669745273523,0.00386885783129196,1.0,,0.15917906011001012,15.0,4723.0,1.2819000000000003,0.76,0.0886388,11.269,0.029,9.477,0.024,8.735,0.019
113982669.0,1.087721299406214,0.11280251732158515,1.0,,0.23694142819271644,127.4,3384.0,2.5908000000000015,0.415833,0.0206501,16.73,0.2,12.767,0.019,11.893,0.019
415241228.0,2.72333069604047,0.0,1.0,,0.1288897961343032,15.0,2939.0,3.573100000000002,0.261233,0.0208087,nan,nan,13.08,0.036,12.166,0.038
415241207.0,2.74261517496639,0.0192844870674562,1.0,,0.24000040385024388,15.0,4856.0,1.1741400000000013,0.79,0.0919226,10.683,0.007,8.883,0.024,8.256,0.034
414138813.0,1.74303755188398,0.0,1.0,,0.23090521443546172,15.0,4901.0,1.2492999999999999,0.8,0.0919295,11.207,0.034,9.226,0.026,8.559,0.024
412540862.0,5.427339920313,0.0257920849892343,1.0,,0.40831256448503755,15.0,3669.0,2.3210999999999995,0.54,0.0881186,14.063,0.043,10.458,0.027,9.548,0.027
412129392.0,1.33610130522778,0.0,1.0,,0.1479218711635252,15.0,3261.0,2.837300000000001,0.516444,0.0206755,16.902,1.133,12.071,0.026,11.151,0.021
412076331.0,2.40127203842617,0.0137046119623629,1.0,,0.05720471978339678,15.0,5273.0,1.0426399999999987,0.9,0.11292,10.117,0.004,8.711,0.021,8.133,0.029
411920719.0,3.12637344002592,0.0,1.0,,0.049359966605020164,35.0,5802.0,0.8468,1.04,0.134539,11.279,0.011,10.184,0.023,9.803,0.023
428260369.0,0.745930079276599,0.0,1.0,,0.08718796162636011,79.0,3519.0,2.3477000000000015,0.578229,0.0205123,15.902,0.458,12.178,0.025,11.281,0.025
438838902.0,2.52745367633377,0.00657889921903143,1.0,,0.29212061953675317,15.0,3901.0,1.9878,0.6,0.0815464,12.992,0.114,10.121,0.024,9.266,0.025
439971546.0,2.18641424117408,0.693707593107156,1.0,,0.09391590777817632,15.0,5435.0,0.9306999999999999,0.95,0.115969,9.18,0.03,7.799,0.02,7.357,0.031
113978010.0,6.804241392345824,0.23149836398745735,1.0,,0.3015912923523381,127.4,4664.01,1.3680000000000003,0.742,0.0849415,12.603,0.069,10.637,0.021,9.951,0.02
338669161.0,4.751352328639393,0.0,1.0,0.0,0.07326858366159417,15.0,5873.0,0.8400499999999997,1.06,0.137361,10.511,0.006,9.344,0.023,8.954,0.019
258789022.0,1.9220856100363857,0.0,1.0,0.0,0.245260584248872,15.0,4886.0,1.1920400000000004,0.8,0.0997266,11.042,0.034,9.203,0.024,8.537,0.023
258455309.0,2.5323658819982535,0.0,1.0,0.0,0.44113901880146406,15.0,3463.0,2.4441000000000006,0.659441,0.0203671,14.83,0.183,10.908,0.024,10.013,0.024
994964138.0,0.374123761987046,0.0,1.0,,0.14700280723971032,15.0,3447.0,2.6412999999999993,0.43,nan,15.5155,0.046,nan,nan,nan,nan
100724993.0,9.279837331897081,1.1078224779176848,1.0,,0.037920338072783416,195.0,5145.0,1.0633999999999997,0.87,0.107685,11.14,0.021,9.637,0.024,9.124,0.021
101134075.0,2.907285545131411,0.12419567358763489,1.0,,0.3445573926357656,79.0,4106.0,1.6959,0.643,0.095477,13.759,0.114,11.208,0.02,10.391,0.019
103107644.0,5.481917883974058,0.514493220148848,1.0,,0.27023804764350356,10.0,4195.05,2.0778,0.66,0.0838663,12.709,0.046,9.5,0.03,8.588,0.019
465075473.0,1.21065876189192,0.00435333350122092,1.0,,0.5471800337800053,52.5,5020.0,1.049100000000001,0.83,0.101897,11.324,0.018,10.079,0.024,9.48,0.019
103617858.0,0.9581976502637086,0.011568777109412946,1.0,,0.4727876450489902,162.2,3249.0,2.8614999999999995,0.507282,0.0203115,nan,nan,11.66,0.022,10.819,0.019
461683405.0,2.56869577088406,0.0,1.0,,0.21811841176174523,16.0,5545.0,0.95383,0.98,0.121722,10.707,0.009,9.147,0.023,8.714,0.039
460844584.0,0.794610494509276,0.000773937292456284,1.0,,0.42476714080448646,16.0,3170.0,3.0283000000000015,0.479461,0.0205924,16.509,0.286,11.388,0.022,10.583,0.025
458208929.0,0.345966988096112,0.0,1.0,,0.19097593305527819,16.0,5485.0,1.0083900000000003,0.96,0.122163,9.616,0.005,8.047,0.032,7.464,0.026
105710145.0,0.42016878701463545,0.002512658912507035,1.0,,0.7418956972308903,10.0,3788.0,2.0901000000000014,0.58,0.0889426,12.649,0.069,9.176,0.02,8.272,0.027
455000299.0,8.04493493320647,0.14008332374107,1.0,,0.13966992995519253,15.0,4397.0,1.4515000000000011,0.69,0.0835962,11.15,0.03,9.14,0.027,8.304,0.027
454980196.0,1.64358895198804,0.00456581668205035,1.0,,0.16348131301514143,15.0,3241.0,2.878300000000001,0.530966,0.0202899,15.984,0.172,11.372,0.026,10.416,0.019
454757744.0,1.94041232590044,6.29112580973614,1.0,,0.17320267323044436,15.0,3285.0,2.7872000000000003,0.538924,0.020261,15.891,0.126,11.249,0.026,10.366,0.019
454329005.0,4.32182267954428,0.0579032441322975,1.0,,0.05961047909376351,5.0,3331.0,3.4868000000000023,0.36,nan,nan,nan,11.782,0.026,10.686,0.027
113922031.0,7.479775160513767,0.6834133154043691,1.0,,0.22346017463039083,127.4,4884.0,1.2241999999999997,0.798,0.0975209,12.425,0.08,10.56,0.02,9.946,0.018
450690604.0,4.08515172046839,0.0660589136220004,1.0,,0.28026089876795146,15.0,4606.0,1.3156100000000013,0.73,0.0869856,10.888,0.023,8.807,0.035,8.117,0.027
