distance_arcmin,objID,survey,ra,dec,band,fov_radius,IAUName,nuv_exptime,fuv_exptime,fuv_mag,fuv_magerr,nuv_mag,nuv_magerr,fuv_flux,fuv_fluxerr,nuv_flux,nuv_fluxerr,e_bv,ra_cent,dec_cent,xCenter,yCenter,SSAPFitsFile,nuv_flux_auto,nuv_flux_aper_7,nuv_artifact,fuv_flux_auto,fuv_flux_aper_7,fuv_artifact,TIC,distance_arcsec,nuv_flux_density,fuv_flux_density,Jmag,distance_pc,J_flux_density,teff,mass,age,flare_rate,R0
0.24350673318584323,6376932332507499685,AIS,55.11118016421138,24.23341534011339,1,0.55278,GALEX J034026.6+241400,132.05,0.0,0.0,0.0,21.0902386,0.371873915,0.0,0.0,13.3016186,4.55481148,0.282519639,54.72731,23.80606,1946.385,1956.165,0.0,0.394370943,0.5272943,17,0.0,0.0,0,353927374.0,14.610403991150594,13.301620711405404,3630780547.7010026,13.441,132.621,6700.208493590598,3195.0,0.301947,127.4,0.03278688524590164,0.013372598865943577
0.36572214918119667,6376932331433755913,AIS,55.10639903982972,24.58783905760572,1,0.131626666,GALEX J034025.5+243516,106.05,0.0,0.0,0.0,21.21892,0.384891063,0.0,0.0,11.8149538,4.187357,0.216723591,55.22468,24.66377,1849.327,1845.664,0.0,0.3502938,0.179829553,0,0.0,0.0,0,353927521.0,21.9433289508718,11.814953045049291,3630780547.7010026,12.496,135.929,15998.83343886634,3458.0,0.450094,127.4,0.04895369183010102,0.0522192857516821
0.312032246466692,6376932331433756588,AIS,55.00355513907279,24.77746569543979,1,0.230806574,GALEX J034000.8+244638,106.05,0.0,0.0,0.0,21.0068913,0.409995824,0.0,0.0,14.36292,5.42241,0.255470067,55.22468,24.66377,1849.327,1845.664,0.0,0.425836772,0.09051971,0,0.0,0.0,0,353927610.0,18.72193478800152,14.362944423381974,3630780547.7010026,13.31,130.874,7559.417245048302,3235.0,0.302392,127.4,0.0489283567541396,0.009212465871133961
0.5998363718908389,6376932331433757459,AIS,55.0066437802764,25.08212838955856,1,0.462769538,GALEX J034001.5+250455,106.05,0.0,0.0,0.0,21.1849117,0.6821818,0.0,0.0,12.1908712,7.65781736,0.191044152,55.22468,24.66377,1849.327,1845.664,0.0,0.3614391,0.402762562,0,0.0,0.0,0,353927750.0,35.99018231345033,12.190887400957461,3630780547.7010026,13.847,nan,4609.866165567487,2973.0,0.237943,127.4,0.01629586039879592,0.19199918512647207
0.8234367497895394,6376932319622595126,AIS,55.06421820278344,25.3083483431515,1,0.5087889,GALEX J034015.4+251830,103.0,103.0,0.0,0.0,21.7253571,0.6147784,0.0,0.0,7.410653,4.19512844,0.24949047,54.64377,25.64717,1921.673,1904.944,0.0,0.219713584,0.193951309,1,0.0,0.0,0,353927867.0,49.40620498737236,7.410664635240489,3630780547.7010026,12.343,134.052,18419.94448910994,3465.0,0.461418,127.4,0.01628038439796495,0.1946878152047826
0.42449801221017847,6376932330360013935,AIS,55.05306459708192,25.39380322663119,1,0.589762,GALEX J034012.7+252337,108.0,0.0,0.0,0.0,17.9296589,0.06940003,0.0,0.0,244.419662,15.6194572,0.237731084,55.69558,25.49969,1860.414,1899.689,0.0,7.246638,7.289496,1,0.0,0.0,0,353927906.0,25.469880732610708,244.41983129404485,3630780547.7010026,13.778,138.547,4912.338856078745,3147.0,0.265247,127.4,0.032548993015528584,0.037390484906051104
0.31065995753179304,6376932330360014480,AIS,55.1017185522636,25.49729723034061,1,0.536019564,GALEX J034024.4+252950,108.0,0.0,0.0,0.0,21.4642715,0.529383957,0.0,0.0,9.425217,4.59443665,0.260303348,55.69558,25.49969,1860.414,1899.689,0.0,0.279442042,0.3033091,1,0.0,0.0,0,353927958.0,18.639597451907584,9.425217913591894,3630780547.7010026,12.529,131.085388,15519.878502594262,3206.0,0.448024,127.4,0.1463427829975119,0.022533177935848272
0.5230881200825115,6376932319624693114,AIS,55.04822979349299,25.63372313642909,3,0.3648812,GALEX J034011.5+253801,103.0,103.0,16.6950951,0.045418445,13.6285505,0.00706102839,762.0152,31.8688259,12840.4209,83.48672,0.24867627,54.64377,25.64717,1921.673,1904.944,0.0,380.6972,368.567627,0,7.078833,7.19988871,0,353928017.0,31.38528720495069,12840.436870616466,762.0122621914253,10.208,139.01,131609.82663983954,5120.13,0.862,127.4,0.09191880505553428,0.19872328221677332
0.5389612926895241,6376932319622596858,AIS,55.04523671787902,25.83398584297011,1,0.4070348,GALEX J034010.8+255002,103.0,103.0,0.0,0.0,21.96466,0.492290318,0.0,0.0,5.944773,2.69480133,0.210808232,54.64377,25.64717,1921.673,1904.944,0.0,0.176252663,-0.180369258,0,0.0,0.0,0,353928091.0,32.33767756137144,5.944782912820026,3630780547.7010026,0.0,0.0,1594000000.0,3147.0,0.23457,127.4,0.016244383916671323,0.0
0.43280626808616407,6376932318548853218,AIS,55.04912790463068,26.11783790548233,1,0.398964345,GALEX J034011.7+260704,112.0,112.0,0.0,0.0,19.9798985,0.172465608,0.0,0.0,36.98625,5.873717,0.201024637,55.14123,26.50817,1924.727,1929.012,0.0,1.0965811,1.0051403,0,0.0,0.0,0,353928189.0,25.968376085169844,36.98627547670223,3630780547.7010026,13.629,138.895,5634.927296990233,3184.0,0.284123,127.4,0.06494238618170338,0.24877307389099107
0.21407857334701755,6376932306737695847,AIS,55.06988747341798,27.91929397378068,1,0.600422263,GALEX J034016.7+275509,112.0,112.0,0.0,0.0,21.5550747,0.452589,0.0,0.0,8.669008,3.61279726,0.2180506,54.57611,27.50768,1961.227,1918.571,0.0,0.257021725,0.1701699,33,0.0,0.0,32,353929099.0,12.844714400821053,8.66902229755779,3630780547.7010026,12.637,134.53,14050.387988888706,3356.0,0.422665,127.4,0.14672631801791206,0.02813255090961564
0.8059062907296383,6372850933534033588,AIS,51.65520224846841,49.96892475859996,1,0.0554085746,GALEX J032637.2+495808,104.0,0.0,0.0,0.0,20.4320641,0.272779077,0.0,0.0,24.3878632,6.125689,0.5298703,51.57317,49.95203,1953.296,1929.491,0.0,0.7230597,0.278254122,0,0.0,0.0,0,354130794.0,48.3543774437783,24.387897440724757,3630780547.7010026,13.035,169.282,9738.415876994808,3267.0,0.450497,79.0,0.037603802162218626,0.043043652430843946
0.044924523240659674,6385376545303695442,AIS,84.30427654484619,-42.71558149449082,3,0.5447787,GALEX J053713.0-424256,112.0,112.0,20.59064,0.2778112,14.94216,0.0115281139,21.07397,5.390962,3829.44336,40.65033,0.0356876738,84.12321,-43.24401,1889.557,1898.445,0.0,113.536636,112.561562,1,0.195769221,0.161692455,0,354571603.0,2.6954713944395805,3829.446442598449,21.073855604881164,8.269,80.297,785033.7297904134,4986.0,0.82,133.0,0.2769511693065052,0.21939787494998064
0.020593499418043393,6385376544229949766,AIS,84.30403214452517,-42.71576635475616,3,0.455489963,GALEX J053712.9-424256,109.0,109.0,20.3043976,0.2399726,14.9799585,0.0108804442,27.43107,6.061423,3698.41675,37.05379,0.0356876738,84.5442,-42.2961,1878.381,1923.818,0.0,109.651917,108.177994,0,0.254824281,0.242342085,256,354571604.0,1.2356099650826036,3698.4231596059867,27.430957040615827,8.08,79.9959,934304.2342353613,5392.0,0.94,133.0,0.2040109270761663,0.2581114733682576
0.7349275504851691,6372850943197709970,AIS,53.82007024229006,48.90227896169425,1,0.236254036,GALEX J033516.8+485408,111.0,0.0,0.0,0.0,21.2044239,0.4045535,0.0,0.0,11.9737549,4.46042776,0.5085703,53.4766,48.83322,1828.649,1815.593,0.0,0.355002,0.4408945,0,0.0,0.0,0,354795507.0,44.095653029110146,11.973756995563063,3630780547.7010026,12.638,174.407,14037.453060983937,3413.0,0.516041,79.0,0.043972150971051664,0.38667213245402465
0.17433917971668325,6372850943197710499,AIS,53.8505307954224,49.05750349073251,1,0.332591742,GALEX J033524.1+490327,111.0,0.0,0.0,0.0,21.270195,0.4393457,0.0,0.0,11.2699327,4.55929661,0.51952976,53.4766,48.83322,1828.649,1815.593,0.0,0.334134817,0.06440006,0,0.0,0.0,0,354795829.0,10.460350783000996,11.269950278456443,3630780547.7010026,11.941,179.237,26674.01045501861,3819.0,0.633088,79.0,0.04426138808630971,0.29223749404887406
0.0008032645286947065,6372850943197710535,AIS,53.93404090555388,49.10201101941364,1,0.403026164,GALEX J033544.1+490607,111.0,0.0,0.0,0.0,19.496088,0.171328276,0.0,0.0,57.7516556,9.11094952,0.587856948,53.4766,48.83322,1828.649,1815.593,0.0,1.71224082,1.55253172,0,0.0,0.0,0,354795914.0,0.048195871721682396,57.75170361669815,3630780547.7010026,10.878,172.105,71004.89949956775,4685.0,0.747,79.0,0.08923852121707852,0.10845075635779088
8.002634228298843,6386678377806299975,AIS,122.5758046000619,-44.08054198244326,1,0.598827839,GALEX J081018.1-440449,109.0,0.0,0.0,0.0,20.697197,0.430345148,0.0,0.0,19.10385,7.570211,0.67243886,123.30716,-43.7955,1899.567,1963.613,0.0,0.5663975,0.03599782,177,0.0,0.0,0,354931043.0,480.1580536979306,19.103863220213995,3630780547.7010026,5.525,326.448,9828524.329672027,nan,nan,33.7,0.0,0.0
0.0037444609021771305,6373554633860711315,AIS,114.6273872249147,56.56662235237904,1,0.2415333,GALEX J073830.5+563359,110.0,110.0,0.0,0.0,16.3943081,0.0217965581,0.0,0.0,1005.25488,20.1759644,0.0591953546,114.43835,56.78469,1916.37,1914.976,0.0,29.80414,30.539978,0,0.0,0.0,0,355078068.0,0.22466765413062784,1005.2561992361082,3630780547.7010026,10.156,223.05,138066.50047038516,5893.86,1.07,126.0,0.0,0.3237721322070496
0.0043838308142077715,6385446904382099112,AIS,109.3866488650062,-53.49268091766867,1,0.3941879,GALEX J071732.8-532933,171.05,171.05,0.0,0.0,17.0677185,0.0291441139,0.0,0.0,540.644836,14.508853,0.149263486,109.64837,-53.8551,1949.204,1918.644,0.0,16.0292225,16.50082,256,0.0,0.0,0,355353917.0,0.2630298488524663,540.6455092846231,3630780547.7010026,10.414,198.12,108865.01006478957,5793.0,1.04,195.0,0.011339782714964596,0.320996117688268
0.03786077740057795,6372745413703763356,AIS,54.52414523634656,56.5891667432609,1,0.0562575348,GALEX J033805.7+563521,93.1,0.0,0.0,0.0,21.1500511,0.43758446,0.0,0.0,12.5886412,5.07237,2.17338514,54.62347,56.57603,1939.049,1879.275,0.0,0.373232335,0.3188227,0,0.0,0.0,0,355824252.0,2.271646644034677,12.588661620662696,3630780547.7010026,11.17,116.38,54261.065438339545,3677.0,0.605332,79.0,0.2296304662173449,0.05715460372541358
0.008303363124453417,6386748735813062209,AIS,175.0682027147799,-83.35002495105523,1,0.349242568,GALEX J114016.3-832100,319.0,0.0,0.0,0.0,18.7635517,0.0439514853,0.0,0.0,113.391083,4.58904839,0.348184377,172.12196,-83.434,1885.586,1904.485,0.0,3.36185765,3.27041864,0,0.0,0.0,0,356814191.0,0.49820178746720506,113.39119180570245,3630780547.7010026,9.328,78.8765,295997.6867775797,4409.0,0.69,52.5,0.13537554307009664,0.18345554174242912
0.011056459049963134,6376826735367818512,AIS,76.17263276322075,25.16529253719504,1,0.5483428,GALEX J050441.4+250955,298.2,292.2,0.0,0.0,20.920433,0.1916434,0.0,0.0,15.5534248,2.74466968,1.18977034,75.72052,24.80097,1934.471,1914.058,0.0,0.461133271,0.3531515,1,0.0,0.0,0,356883380.0,0.663387542997788,15.553452241908236,3630780547.7010026,10.913,169.986,68752.47187148701,3285.0,nan,8.5,0.08847841661320568,0.0
0.0057926600567763204,6386748820638666073,AIS,176.8577212233534,-81.70416309992623,1,0.556285739,GALEX J114725.8-814214,207.05,207.05,0.0,0.0,17.9148712,0.0351397656,0.0,0.0,247.771225,8.017148,0.4179148,179.91886,-82.05431,1947.415,2030.674,0.0,7.346006,7.355106,1,0.0,0.0,0,356898284.0,0.3475596034065792,247.77159696233045,3630780547.7010026,10.216,215.708,130643.65348480643,5541.0,0.98,5.0,0.39959415438184176,0.5081384975633337
0.014564363487790843,6386748730446449144,AIS,177.3834372382777,-78.850095255569,3,0.449422,GALEX J114932.0-785100,277.0,271.0,20.57093,0.213959888,19.0644283,0.062494915,21.460001,4.227974,85.9465256,4.94587564,0.275483072,175.1718,-78.99661,1915.37,1909.051,0.0,2.548172,2.574751,17,0.1993553,0.145314425,0,356900912.0,0.8738618092674506,85.94659586129441,21.459915126102196,9.449,100.531,264781.9139274422,3802.0,0.58,15.0,0.15164583689414626,0.2558716769046485
0.011006102548025943,6386748820638662908,AIS,177.7769652463768,-82.512583513049,1,0.540969849,GALEX J115106.4-823045,207.05,207.05,0.0,0.0,17.5995979,0.0293728858,0.0,0.0,331.253235,8.959358,0.359823316,179.91886,-82.05431,1947.415,2030.674,0.0,9.821109,10.0388927,0,0.0,0.0,0,356939924.0,0.6603661528815565,331.2537778717853,3630780547.7010026,10.41,242.194,109266.82329655433,5729.0,1.02,30.2,0.0932869843832567,0.0
8.762741412427411,6385974764452713675,AIS,136.0489936954747,-63.92646395355078,1,0.5990662,GALEX J090411.7-635535,189.05,189.05,0.0,0.0,20.66739,0.478271753,0.0,0.0,19.6355667,8.647456,0.210540354,136.88709,-64.40133,1880.183,2008.845,0.0,0.582162,0.8523343,33,0.0,0.0,32,357023705.0,525.7644847456447,19.635592022934606,3630780547.7010026,9.567,78.3919,237513.50961886364,3905.0,0.61,45.0,0.23777300570733273,0.15349223458391925
0.6897467050230535,6386748820638666607,AIS,181.0222402434414,-81.49353996794878,1,0.5825397,GALEX J120405.3-812936,207.05,207.05,0.0,0.0,21.7378254,0.389536381,0.0,0.0,7.32604,2.62777066,0.268233538,179.91886,-82.05431,1947.415,2030.674,0.0,0.217204928,0.110547021,17,0.0,0.0,0,357162748.0,41.38480230138321,7.326049352552948,3630780547.7010026,13.805,216.015,4791.685626389397,3138.0,0.408734,30.2,0.020809849995664615,0.016621533159059725
0.7264336404543406,6386748819564923404,AIS,181.5405927489207,-82.97153720688988,1,0.2544112,GALEX J120609.7-825817,205.0,205.0,0.0,0.0,22.0331764,0.4190828,0.0,0.0,5.581215,2.153767,0.3013365,179.82093,-83.11771,1971.994,1778.204,0.0,0.165473774,0.17498517,0,0.0,0.0,0,357207000.0,43.586018427260434,5.581223831818844,3630780547.7010026,12.621,198.598,14258.97531143517,3412.0,0.571733,30.2,0.08269912900465988,0.11339543568405179
0.01515067471183035,6386748780912314857,AIS,183.5154042497985,-81.70804460163728,3,0.426726133,GALEX J121403.7-814228,217.0,217.0,21.4429283,0.373883754,19.0734921,0.0626389459,9.612382,3.30931258,85.23207,4.916065,0.2332872,186.33813,-81.84645,1936.68,1899.624,0.0,2.5269897,2.52765536,1,0.0892953947,0.03545719,256,357314434.0,0.909040482709821,85.23209431169394,9.612330174610202,10.705,199.131,83269.95252645969,5160.0,0.87,30.2,0.1413799459488961,0.0
0.7847292179080134,6386748771246538941,AIS,189.8510987281787,-81.01532832682008,1,0.5556478,GALEX J123924.2-810055,198.0,198.0,0.0,0.0,22.1583138,0.416962743,0.0,0.0,4.973634,1.90959489,0.543443441,191.01282,-80.49195,1955.204,2001.877,0.0,0.14746,-0.14279601,1,0.0,0.0,0,357779388.0,47.0837530744808,4.9736415214989655,3630780547.7010026,12.784,180.583,12271.236241155204,3278.0,0.49825,5.0,0.0463798471228294,0.020558802206924725
0.002610186013883298,6386748771246540631,AIS,192.0034438560989,-80.4396479594339,1,0.172213629,GALEX J124800.8-802622,198.0,198.0,0.0,0.0,17.8819981,0.03541509,0.0,0.0,255.387756,8.328343,1.16035533,191.01282,-80.49195,1955.204,2001.877,0.0,7.5718236,7.61630869,0,0.0,0.0,0,357906942.0,0.1566111608329979,255.388160497799,3630780547.7010026,9.509,190.796,250546.48661570443,5860.0,1.06,5.0,0.017099797128208496,0.0
0.005061970615965497,6375912024373725234,AIS,282.4041296849066,27.90068763068307,3,0.215713769,GALEX J184936.9+275402,126.0,126.0,20.99095,0.349672079,16.18422,0.0205890872,14.5754652,4.69303226,1219.86621,23.1270084,0.151099145,282.61395,28.01107,1910.298,1923.957,0.0,36.16701,37.1600838,273,0.135400563,0.159088,0,357950905.0,0.3037182369579298,1219.8656436763783,14.575383818340141,9.133,92.8212,354232.428939916,5281.0,0.91,162.2,0.08475098756296998,0.1798980474109626
0.0023952096708808246,4030336975131117664,MIS,180.7234971377137,-74.79506417294718,1,0.238460809,GALEX J120253.6-744742,766.3,0.0,0.0,0.0,17.0989075,0.0132276,0.0,0.0,525.3354,6.398643,0.334644675,179.96811,-74.6636,1940.731,1905.1,0.0,15.5753231,15.8127279,17,0.0,0.0,0,358997116.0,0.14371258025284947,525.3358028679544,3630780547.7010026,9.51,190.151,250315.8310107684,5320.0,0.92,5.0,0.03801021194246242,0.0
6.055531903113346,6386819131400783206,AIS,201.3753760270305,-59.55213014514168,1,0.5996107,GALEX J132530.0-593307,108.25,0.0,0.0,0.0,21.1952419,0.7040609,0.0,0.0,12.0754251,7.828577,0.8876748,202.47853,-59.33985,2005.667,2076.359,0.0,0.358016342,-1.09949875,177,0.0,0.0,0,359110060.0,363.33191418680076,12.07544766413698,3630780547.7010026,8.894,134.357422,441456.9079294635,nan,nan,15.0,0.11599086920036215,0.0
11.945152750591218,6386748742256561846,AIS,181.9296678520071,-77.42103371375521,2,0.5998237,GALEX J120743.1-772515,109.0,109.0,21.2164478,0.458174855,0.0,0.0,11.8419352,4.99601936,0.0,0.0,0.317159683,184.28647,-77.12072,1870.764,1919.3,0.0,0.0,0.0,33,0.110007107,0.225702852,32,359137193.0,716.7091650354731,3630780547.7010026,11.841886112326675,9.765,100.495,197919.37783023025,3542.0,0.48,15.0,0.3787375748335735,0.12680410596563824
0.033244735682176056,6387558054754256628,AIS,201.1454887412711,-55.95699561148345,1,0.5484707,GALEX J132434.9-555725,186.0,0.0,0.0,0.0,14.8183575,0.009554401,0.0,0.0,4291.971,37.7598648,0.6213691,202.11465,-55.8803,2171.775,2939.692,0.0,127.249832,124.5096,17,0.0,0.0,0,359299728.0,1.9946841409305633,4291.973185426972,3630780547.7010026,8.483,119.745,644597.0550894642,5802.0,1.04,15.0,0.019231256483609526,0.0
0.7162759085010287,6386608083150309819,AIS,182.744441351703,-75.12084747941446,1,0.294495076,GALEX J121058.6-750715,108.0,108.0,0.0,0.0,22.3481979,0.5996333,0.0,0.0,4.17561626,2.30556,0.350021422,183.73713,-75.27049,1907.552,1916.742,0.0,0.1238001,0.08520636,0,0.0,0.0,0,359357695.0,42.976554510061725,4.175618759103585,3630780547.7010026,11.235,102.608,51107.933032617155,3082.0,0.550671,15.0,0.08870062795164753,0.10539589202832904
0.004100976912556999,6387522794146499515,AIS,195.4764858992323,-42.82830979733291,1,0.3593491,GALEX J130154.3-424941,285.05,91.05,0.0,0.0,17.482069,0.0239908,0.0,0.0,369.123627,8.154302,0.0926720053,194.98665,-42.83813,1924.789,1964.4,0.0,10.9439039,11.3938427,0,0.0,0.0,0,359627920.0,0.24605861475341992,369.1240990857071,3630780547.7010026,9.678,123.46,214431.3684006919,5104.0,0.86,15.0,0.03949064170543776,0.14417774338903966
10.229689358988871,6386748742256561739,AIS,184.2365657670823,-77.7224007564232,2,0.6017761,GALEX J121656.7-774320,109.0,109.0,21.3408775,0.6482246,0.0,0.0,10.5596819,6.30298853,0.0,0.0,0.32267195,184.28647,-77.12072,1870.764,1919.3,0.0,0.0,0.0,33,0.0980954543,-0.06836466,32,359641042.0,613.7813615393322,3630780547.7010026,10.559637265796392,10.094,101.532,146180.12100892037,3601.0,0.51,15.0,0.36868222221451213,0.14118433471305586
8.780106326143118,6387522834948685935,AIS,195.9688532016813,-47.25743327104761,1,0.6007354,GALEX J130352.5-471526,272.0,96.0,0.0,0.0,21.9761429,0.504575431,0.0,0.0,5.882241,2.7329967,0.138980553,196.28957,-46.69797,1914.665,1930.826,0.0,0.17439869,0.0709607,49,0.0,0.0,32,359690566.0,526.8063795685871,5.882241353249164,3630780547.7010026,9.193,nan,335187.88802381576,nan,nan,15.0,0.22962624152621847,0.0
1.7753704755906492,6386783969577275380,AIS,185.1124292216664,-73.91173014405913,1,0.600621164,GALEX J122026.9-735442,160.0,160.0,0.0,0.0,21.5629177,0.4750141,0.0,0.0,8.606618,3.76451635,0.478865057,183.59188,-74.34516,1872.171,1933.324,0.0,0.255171955,0.0557943471,33,0.0,0.0,32,359766629.0,106.52222853543896,8.606625778915019,3630780547.7010026,10.413,99.6467,108965.32463399378,3531.0,0.48,15.0,0.056823086666664815,0.07638267422026059
0.007684321235214687,6386783969577274770,AIS,184.9316690246397,-74.0659551574809,1,0.459266841,GALEX J121943.6-740357,160.0,160.0,0.0,0.0,19.52875,0.105114087,0.0,0.0,56.0402565,5.42414474,0.4067791,183.59188,-74.34516,1872.171,1933.324,0.0,1.66150069,1.67256069,1,0.0,0.0,256,359766954.0,0.4610592741128812,56.04024173641845,3630780547.7010026,9.746,101.074,201413.379752511,3854.0,0.59,15.0,0.32604167779459337,0.22826904106937812
0.0036583949795094477,6386783969579371608,AIS,185.0907977933444,-74.12760380646073,3,0.4616642,GALEX J122021.7-740739,160.0,160.0,19.8774452,0.22956945,18.6965141,0.0643939,40.6465378,8.592268,120.61293,7.151692,0.41826117,183.59188,-74.34516,1872.171,1933.324,0.0,3.57597351,3.60903215,1,0.377590984,0.283094972,0,359767082.0,0.21950369877056686,120.61306671500834,40.64638439610174,9.26,nan,315128.9606338308,nan,nan,15.0,0.4296190414172758,0.0
0.008844705154277245,4033046171781958304,MIS,184.9734529362501,-74.33607508830335,1,0.3819708,GALEX J121953.6-742009,432.0,0.0,0.0,0.0,21.60217,0.2901432,0.0,0.0,8.30102,2.21775723,0.398697436,183.56232,-74.36834,1891.359,1877.703,0.0,0.246111482,0.258633524,0,0.0,0.0,0,359767456.0,0.5306823092566347,8.301030317141073,3630780547.7010026,10.438,101.548,106484.97102587186,3382.0,0.667294,15.0,0.18965478279360032,0.41600180765379524
0.3354146479496182,6386783969577274278,AIS,185.7155716952397,-74.16800054932156,1,0.602801859,GALEX J122251.7-741004,160.0,160.0,0.0,0.0,20.96572,0.441858858,0.0,0.0,14.9180508,6.06968,0.5126947,183.59188,-74.34516,1872.171,1933.324,0.0,0.442295462,0.366241068,32,0.0,0.0,32,359892714.0,20.124878876977093,14.918047993300911,3630780547.7010026,12.255,94.0525,19975.070328566162,2842.0,0.372464,15.0,0.04553490126743021,0.009427315765405262
0.012638604263005445,6386748741181768637,AIS,188.199695599429,-76.90679079093871,1,0.175064474,GALEX J123247.9-765424,106.0,112.0,0.0,0.0,20.6911125,0.260119677,0.0,0.0,19.2112,4.60148335,0.548820734,188.0877,-76.7336,2001.838,2041.904,0.0,0.569580257,0.5498461,0,0.0,0.0,0,360339486.0,0.7583162557803267,19.211222414558787,3630780547.7010026,9.882,nan,177700.3638561965,nan,nan,15.0,0.2645961562536366,0.0
0.012803490941155526,6386783979240947730,AIS,189.8384207070291,-75.04401274789062,1,0.598453164,GALEX J123921.2-750238,109.05,109.05,0.0,0.0,17.0143166,0.0382753648,0.0,0.0,567.9015,20.01532,0.2727372,190.44411,-74.46713,1997.304,1952.78,0.0,16.8373375,17.1503716,49,0.0,0.0,32,360631514.0,0.7682094564693316,567.9019501056367,3630780547.7010026,8.434,103.365,674354.5887277785,4858.0,0.79,15.0,0.0473882047964176,0.1971361104290403
